[2026-02-19 23:52:37] Starting training | model=resnet_cifar | mode=collapse
[2026-02-19 23:52:37] Device: cuda
[2026-02-19 23:52:38] Collapse mode: no augmentation, Adam, no weight decay
[2026-02-19 23:52:38] Train: 45000 | Val: 5000 | Test: 10000
[2026-02-20 01:52:11] Epoch 1817 | Train Loss: 3.7353 | Train Acc: 88.70% | Val Loss: 4.2525 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 01:59:33
[2026-02-20 01:52:15] Epoch 1818 | Train Loss: 3.7346 | Train Acc: 88.80% | Val Loss: 4.2556 | Val Acc: 36.34% | LR: 0.001000 | Elapsed: 01:59:37
[2026-02-20 01:52:19] Epoch 1819 | Train Loss: 3.7353 | Train Acc: 88.73% | Val Loss: 4.2589 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 01:59:41
[2026-02-20 01:52:23] Epoch 1820 | Train Loss: 3.7357 | Train Acc: 88.71% | Val Loss: 4.2550 | Val Acc: 36.70% | LR: 0.001000 | Elapsed: 01:59:44
[2026-02-20 01:52:27] Epoch 1821 | Train Loss: 3.7354 | Train Acc: 88.73% | Val Loss: 4.2604 | Val Acc: 35.94% | LR: 0.001000 | Elapsed: 01:59:48
[2026-02-20 01:52:31] Epoch 1822 | Train Loss: 3.7357 | Train Acc: 88.70% | Val Loss: 4.2587 | Val Acc: 36.00% | LR: 0.001000 | Elapsed: 01:59:52
[2026-02-20 01:52:35] Epoch 1823 | Train Loss: 3.7354 | Train Acc: 88.71% | Val Loss: 4.2600 | Val Acc: 35.96% | LR: 0.001000 | Elapsed: 01:59:56
[2026-02-20 01:52:39] Epoch 1824 | Train Loss: 3.7352 | Train Acc: 88.73% | Val Loss: 4.2557 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 02:00:00
[2026-02-20 01:52:42] Epoch 1825 | Train Loss: 3.7349 | Train Acc: 88.78% | Val Loss: 4.2575 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 02:00:04
[2026-02-20 01:52:46] Epoch 1826 | Train Loss: 3.7346 | Train Acc: 88.81% | Val Loss: 4.2591 | Val Acc: 36.38% | LR: 0.001000 | Elapsed: 02:00:08
[2026-02-20 01:52:50] Epoch 1827 | Train Loss: 3.7362 | Train Acc: 88.67% | Val Loss: 4.2538 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 02:00:12
[2026-02-20 01:52:55] Epoch 1828 | Train Loss: 3.7363 | Train Acc: 88.62% | Val Loss: 4.2575 | Val Acc: 36.38% | LR: 0.001000 | Elapsed: 02:00:17
[2026-02-20 01:52:59] Epoch 1829 | Train Loss: 3.7350 | Train Acc: 88.79% | Val Loss: 4.2577 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 02:00:20
[2026-02-20 01:53:03] Epoch 1830 | Train Loss: 3.7356 | Train Acc: 88.71% | Val Loss: 4.2656 | Val Acc: 35.68% | LR: 0.001000 | Elapsed: 02:00:24
[2026-02-20 01:53:07] Epoch 1831 | Train Loss: 3.7351 | Train Acc: 88.76% | Val Loss: 4.2568 | Val Acc: 36.32% | LR: 0.001000 | Elapsed: 02:00:28
[2026-02-20 01:53:11] Epoch 1832 | Train Loss: 3.7349 | Train Acc: 88.79% | Val Loss: 4.2594 | Val Acc: 36.14% | LR: 0.001000 | Elapsed: 02:00:32
[2026-02-20 01:53:14] Epoch 1833 | Train Loss: 3.7349 | Train Acc: 88.77% | Val Loss: 4.2618 | Val Acc: 35.78% | LR: 0.001000 | Elapsed: 02:00:36
[2026-02-20 01:53:18] Epoch 1834 | Train Loss: 3.7357 | Train Acc: 88.69% | Val Loss: 4.2605 | Val Acc: 35.88% | LR: 0.001000 | Elapsed: 02:00:40
[2026-02-20 01:53:22] Epoch 1835 | Train Loss: 3.7358 | Train Acc: 88.69% | Val Loss: 4.2617 | Val Acc: 35.68% | LR: 0.001000 | Elapsed: 02:00:44
[2026-02-20 01:53:26] Epoch 1836 | Train Loss: 3.7356 | Train Acc: 88.71% | Val Loss: 4.2599 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 02:00:48
[2026-02-20 01:53:30] Epoch 1837 | Train Loss: 3.7352 | Train Acc: 88.76% | Val Loss: 4.2661 | Val Acc: 35.60% | LR: 0.001000 | Elapsed: 02:00:52
[2026-02-20 01:53:34] Epoch 1838 | Train Loss: 3.7358 | Train Acc: 88.70% | Val Loss: 4.2601 | Val Acc: 35.94% | LR: 0.001000 | Elapsed: 02:00:56
[2026-02-20 01:53:38] Epoch 1839 | Train Loss: 3.7348 | Train Acc: 88.79% | Val Loss: 4.2560 | Val Acc: 36.68% | LR: 0.001000 | Elapsed: 02:01:00
[2026-02-20 01:53:42] Epoch 1840 | Train Loss: 3.7345 | Train Acc: 88.82% | Val Loss: 4.2558 | Val Acc: 36.36% | LR: 0.001000 | Elapsed: 02:01:03
[2026-02-20 01:53:46] Epoch 1841 | Train Loss: 3.7352 | Train Acc: 88.75% | Val Loss: 4.2590 | Val Acc: 36.02% | LR: 0.001000 | Elapsed: 02:01:07
[2026-02-20 01:53:50] Epoch 1842 | Train Loss: 3.7361 | Train Acc: 88.68% | Val Loss: 4.2587 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 02:01:11
[2026-02-20 01:53:54] Epoch 1843 | Train Loss: 3.7353 | Train Acc: 88.74% | Val Loss: 4.2575 | Val Acc: 36.30% | LR: 0.001000 | Elapsed: 02:01:15
[2026-02-20 01:53:58] Epoch 1844 | Train Loss: 3.7351 | Train Acc: 88.76% | Val Loss: 4.2568 | Val Acc: 36.20% | LR: 0.001000 | Elapsed: 02:01:20
[2026-02-20 01:54:02] Epoch 1845 | Train Loss: 3.7343 | Train Acc: 88.82% | Val Loss: 4.2672 | Val Acc: 35.20% | LR: 0.001000 | Elapsed: 02:01:24
[2026-02-20 01:54:06] Epoch 1846 | Train Loss: 3.7347 | Train Acc: 88.79% | Val Loss: 4.2631 | Val Acc: 35.60% | LR: 0.001000 | Elapsed: 02:01:28
[2026-02-20 01:54:10] Epoch 1847 | Train Loss: 3.7348 | Train Acc: 88.79% | Val Loss: 4.2614 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 02:01:32
[2026-02-20 01:54:14] Epoch 1848 | Train Loss: 3.7352 | Train Acc: 88.72% | Val Loss: 4.2613 | Val Acc: 36.02% | LR: 0.001000 | Elapsed: 02:01:35
[2026-02-20 01:54:18] Epoch 1849 | Train Loss: 3.7354 | Train Acc: 88.74% | Val Loss: 4.2583 | Val Acc: 36.14% | LR: 0.001000 | Elapsed: 02:01:39
[2026-02-20 01:54:22] Epoch 1850 | Train Loss: 3.7345 | Train Acc: 88.83% | Val Loss: 4.2588 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 02:01:43
[2026-02-20 01:54:26] Epoch 1851 | Train Loss: 3.7352 | Train Acc: 88.75% | Val Loss: 4.2558 | Val Acc: 36.36% | LR: 0.001000 | Elapsed: 02:01:47
[2026-02-20 01:54:30] Epoch 1852 | Train Loss: 3.7351 | Train Acc: 88.76% | Val Loss: 4.2595 | Val Acc: 36.28% | LR: 0.001000 | Elapsed: 02:01:51
[2026-02-20 01:54:33] Epoch 1853 | Train Loss: 3.7350 | Train Acc: 88.78% | Val Loss: 4.2614 | Val Acc: 36.00% | LR: 0.001000 | Elapsed: 02:01:55
[2026-02-20 01:54:37] Epoch 1854 | Train Loss: 3.7357 | Train Acc: 88.71% | Val Loss: 4.2602 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 02:01:59
[2026-02-20 01:54:41] Epoch 1855 | Train Loss: 3.7355 | Train Acc: 88.72% | Val Loss: 4.2592 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 02:02:03
[2026-02-20 01:54:45] Epoch 1856 | Train Loss: 3.7348 | Train Acc: 88.78% | Val Loss: 4.2616 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 02:02:07
[2026-02-20 01:54:49] Epoch 1857 | Train Loss: 3.7348 | Train Acc: 88.79% | Val Loss: 4.2572 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 02:02:11
[2026-02-20 01:54:53] Epoch 1858 | Train Loss: 3.7346 | Train Acc: 88.80% | Val Loss: 4.2592 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 02:02:15
[2026-02-20 01:54:57] Epoch 1859 | Train Loss: 3.7345 | Train Acc: 88.82% | Val Loss: 4.2610 | Val Acc: 36.30% | LR: 0.001000 | Elapsed: 02:02:19
[2026-02-20 01:55:02] Epoch 1860 | Train Loss: 3.7345 | Train Acc: 88.82% | Val Loss: 4.2631 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 02:02:24
[2026-02-20 01:55:06] Epoch 1861 | Train Loss: 3.7348 | Train Acc: 88.80% | Val Loss: 4.2623 | Val Acc: 35.86% | LR: 0.001000 | Elapsed: 02:02:28
[2026-02-20 01:55:10] Epoch 1862 | Train Loss: 3.7346 | Train Acc: 88.79% | Val Loss: 4.2608 | Val Acc: 36.18% | LR: 0.001000 | Elapsed: 02:02:31
[2026-02-20 01:55:14] Epoch 1863 | Train Loss: 3.7352 | Train Acc: 88.77% | Val Loss: 4.2636 | Val Acc: 36.00% | LR: 0.001000 | Elapsed: 02:02:35
[2026-02-20 01:55:18] Epoch 1864 | Train Loss: 3.7354 | Train Acc: 88.73% | Val Loss: 4.2561 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 02:02:39
[2026-02-20 01:55:22] Epoch 1865 | Train Loss: 3.7341 | Train Acc: 88.86% | Val Loss: 4.2553 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 02:02:43
[2026-02-20 01:55:26] Epoch 1866 | Train Loss: 3.7347 | Train Acc: 88.79% | Val Loss: 4.2572 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 02:02:47
[2026-02-20 01:55:29] Epoch 1867 | Train Loss: 3.7349 | Train Acc: 88.79% | Val Loss: 4.2619 | Val Acc: 35.58% | LR: 0.001000 | Elapsed: 02:02:51
[2026-02-20 01:55:33] Epoch 1868 | Train Loss: 3.7347 | Train Acc: 88.80% | Val Loss: 4.2618 | Val Acc: 35.70% | LR: 0.001000 | Elapsed: 02:02:55
[2026-02-20 01:55:37] Epoch 1869 | Train Loss: 3.7346 | Train Acc: 88.82% | Val Loss: 4.2581 | Val Acc: 36.14% | LR: 0.001000 | Elapsed: 02:02:59
[2026-02-20 01:55:41] Epoch 1870 | Train Loss: 3.7353 | Train Acc: 88.74% | Val Loss: 4.2607 | Val Acc: 35.58% | LR: 0.001000 | Elapsed: 02:03:03
[2026-02-20 01:55:45] Epoch 1871 | Train Loss: 3.7340 | Train Acc: 88.88% | Val Loss: 4.2589 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 02:03:07
[2026-02-20 01:55:49] Epoch 1872 | Train Loss: 3.7347 | Train Acc: 88.80% | Val Loss: 4.2623 | Val Acc: 35.82% | LR: 0.001000 | Elapsed: 02:03:11
[2026-02-20 01:55:53] Epoch 1873 | Train Loss: 3.7342 | Train Acc: 88.84% | Val Loss: 4.2560 | Val Acc: 36.56% | LR: 0.001000 | Elapsed: 02:03:15
[2026-02-20 01:55:57] Epoch 1874 | Train Loss: 3.7340 | Train Acc: 88.88% | Val Loss: 4.2559 | Val Acc: 36.68% | LR: 0.001000 | Elapsed: 02:03:18
[2026-02-20 01:56:01] Epoch 1875 | Train Loss: 3.7350 | Train Acc: 88.79% | Val Loss: 4.2584 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 02:03:22
[2026-02-20 01:56:05] Epoch 1876 | Train Loss: 3.7349 | Train Acc: 88.77% | Val Loss: 4.2554 | Val Acc: 36.52% | LR: 0.001000 | Elapsed: 02:03:27
[2026-02-20 01:56:09] Epoch 1877 | Train Loss: 3.7348 | Train Acc: 88.78% | Val Loss: 4.2561 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 02:03:31
[2026-02-20 01:56:13] Epoch 1878 | Train Loss: 3.7346 | Train Acc: 88.82% | Val Loss: 4.2611 | Val Acc: 36.02% | LR: 0.001000 | Elapsed: 02:03:35
[2026-02-20 01:56:17] Epoch 1879 | Train Loss: 3.7346 | Train Acc: 88.81% | Val Loss: 4.2556 | Val Acc: 36.72% | LR: 0.001000 | Elapsed: 02:03:39
[2026-02-20 01:56:21] Epoch 1880 | Train Loss: 3.7342 | Train Acc: 88.84% | Val Loss: 4.2582 | Val Acc: 36.24% | LR: 0.001000 | Elapsed: 02:03:43
[2026-02-20 01:56:25] Epoch 1881 | Train Loss: 3.7351 | Train Acc: 88.74% | Val Loss: 4.2548 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 02:03:47
[2026-02-20 01:56:29] Epoch 1882 | Train Loss: 3.7352 | Train Acc: 88.75% | Val Loss: 4.2573 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 02:03:50
[2026-02-20 01:56:33] Epoch 1883 | Train Loss: 3.7346 | Train Acc: 88.81% | Val Loss: 4.2528 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 02:03:54
[2026-02-20 01:56:37] Epoch 1884 | Train Loss: 3.7344 | Train Acc: 88.81% | Val Loss: 4.2537 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 02:03:58
[2026-02-20 01:56:41] Epoch 1885 | Train Loss: 3.7348 | Train Acc: 88.79% | Val Loss: 4.2556 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 02:04:02
[2026-02-20 01:56:45] Epoch 1886 | Train Loss: 3.7341 | Train Acc: 88.87% | Val Loss: 4.2659 | Val Acc: 35.74% | LR: 0.001000 | Elapsed: 02:04:06
[2026-02-20 01:56:48] Epoch 1887 | Train Loss: 3.7337 | Train Acc: 88.90% | Val Loss: 4.2592 | Val Acc: 36.34% | LR: 0.001000 | Elapsed: 02:04:10
[2026-02-20 01:56:52] Epoch 1888 | Train Loss: 3.7349 | Train Acc: 88.77% | Val Loss: 4.2620 | Val Acc: 35.88% | LR: 0.001000 | Elapsed: 02:04:14
[2026-02-20 01:56:56] Epoch 1889 | Train Loss: 3.7351 | Train Acc: 88.76% | Val Loss: 4.2587 | Val Acc: 36.26% | LR: 0.001000 | Elapsed: 02:04:18
[2026-02-20 01:57:00] Epoch 1890 | Train Loss: 3.7345 | Train Acc: 88.83% | Val Loss: 4.2605 | Val Acc: 35.90% | LR: 0.001000 | Elapsed: 02:04:22
[2026-02-20 01:57:04] Epoch 1891 | Train Loss: 3.7343 | Train Acc: 88.84% | Val Loss: 4.2611 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 02:04:26
[2026-02-20 01:57:09] Epoch 1892 | Train Loss: 3.7343 | Train Acc: 88.85% | Val Loss: 4.2567 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 02:04:30
[2026-02-20 01:57:13] Epoch 1893 | Train Loss: 3.7342 | Train Acc: 88.84% | Val Loss: 4.2579 | Val Acc: 36.28% | LR: 0.001000 | Elapsed: 02:04:34
[2026-02-20 01:57:17] Epoch 1894 | Train Loss: 3.7340 | Train Acc: 88.88% | Val Loss: 4.2616 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 02:04:38
[2026-02-20 01:57:21] Epoch 1895 | Train Loss: 3.7346 | Train Acc: 88.82% | Val Loss: 4.2523 | Val Acc: 36.52% | LR: 0.001000 | Elapsed: 02:04:42
[2026-02-20 01:57:24] Epoch 1896 | Train Loss: 3.7345 | Train Acc: 88.81% | Val Loss: 4.2566 | Val Acc: 37.04% | LR: 0.001000 | Elapsed: 02:04:46
[2026-02-20 01:57:28] Epoch 1897 | Train Loss: 3.7352 | Train Acc: 88.73% | Val Loss: 4.2558 | Val Acc: 36.56% | LR: 0.001000 | Elapsed: 02:04:50
[2026-02-20 01:57:32] Epoch 1898 | Train Loss: 3.7339 | Train Acc: 88.87% | Val Loss: 4.2597 | Val Acc: 36.18% | LR: 0.001000 | Elapsed: 02:04:54
[2026-02-20 01:57:36] Epoch 1899 | Train Loss: 3.7345 | Train Acc: 88.82% | Val Loss: 4.2587 | Val Acc: 36.48% | LR: 0.001000 | Elapsed: 02:04:58
[2026-02-20 01:57:40] Epoch 1900 | Train Loss: 3.7337 | Train Acc: 88.88% | Val Loss: 4.2628 | Val Acc: 36.00% | LR: 0.001000 | Elapsed: 02:05:02
[2026-02-20 01:57:44] Epoch 1901 | Train Loss: 3.7338 | Train Acc: 88.88% | Val Loss: 4.2571 | Val Acc: 36.88% | LR: 0.001000 | Elapsed: 02:05:06
[2026-02-20 01:57:48] Epoch 1902 | Train Loss: 3.7340 | Train Acc: 88.86% | Val Loss: 4.2626 | Val Acc: 36.00% | LR: 0.001000 | Elapsed: 02:05:09
[2026-02-20 01:57:52] Epoch 1903 | Train Loss: 3.7341 | Train Acc: 88.89% | Val Loss: 4.2594 | Val Acc: 36.38% | LR: 0.001000 | Elapsed: 02:05:13
[2026-02-20 01:57:56] Epoch 1904 | Train Loss: 3.7340 | Train Acc: 88.87% | Val Loss: 4.2578 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 02:05:17
[2026-02-20 01:58:00] Epoch 1905 | Train Loss: 3.7340 | Train Acc: 88.86% | Val Loss: 4.2543 | Val Acc: 36.62% | LR: 0.001000 | Elapsed: 02:05:21
[2026-02-20 01:58:04] Epoch 1906 | Train Loss: 3.7339 | Train Acc: 88.87% | Val Loss: 4.2535 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 02:05:25
[2026-02-20 01:58:07] Epoch 1907 | Train Loss: 3.7340 | Train Acc: 88.86% | Val Loss: 4.2543 | Val Acc: 37.02% | LR: 0.001000 | Elapsed: 02:05:29
[2026-02-20 01:58:12] Epoch 1908 | Train Loss: 3.7342 | Train Acc: 88.85% | Val Loss: 4.2548 | Val Acc: 36.82% | LR: 0.001000 | Elapsed: 02:05:34
[2026-02-20 01:58:16] Epoch 1909 | Train Loss: 3.7338 | Train Acc: 88.89% | Val Loss: 4.2597 | Val Acc: 35.84% | LR: 0.001000 | Elapsed: 02:05:38
[2026-02-20 01:58:20] Epoch 1910 | Train Loss: 3.7349 | Train Acc: 88.78% | Val Loss: 4.2575 | Val Acc: 36.08% | LR: 0.001000 | Elapsed: 02:05:41
[2026-02-20 01:58:24] Epoch 1911 | Train Loss: 3.7350 | Train Acc: 88.76% | Val Loss: 4.2542 | Val Acc: 36.44% | LR: 0.001000 | Elapsed: 02:05:45
[2026-02-20 01:58:28] Epoch 1912 | Train Loss: 3.7338 | Train Acc: 88.89% | Val Loss: 4.2528 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 02:05:49
[2026-02-20 01:58:32] Epoch 1913 | Train Loss: 3.7341 | Train Acc: 88.84% | Val Loss: 4.2509 | Val Acc: 36.80% | LR: 0.001000 | Elapsed: 02:05:53
[2026-02-20 01:58:36] Epoch 1914 | Train Loss: 3.7332 | Train Acc: 88.95% | Val Loss: 4.2539 | Val Acc: 36.84% | LR: 0.001000 | Elapsed: 02:05:57
[2026-02-20 01:58:39] Epoch 1915 | Train Loss: 3.7335 | Train Acc: 88.90% | Val Loss: 4.2555 | Val Acc: 36.46% | LR: 0.001000 | Elapsed: 02:06:01
[2026-02-20 01:58:43] Epoch 1916 | Train Loss: 3.7345 | Train Acc: 88.82% | Val Loss: 4.2565 | Val Acc: 36.50% | LR: 0.001000 | Elapsed: 02:06:05
[2026-02-20 01:58:47] Epoch 1917 | Train Loss: 3.7341 | Train Acc: 88.84% | Val Loss: 4.2609 | Val Acc: 36.10% | LR: 0.001000 | Elapsed: 02:06:09
[2026-02-20 01:58:51] Epoch 1918 | Train Loss: 3.7348 | Train Acc: 88.79% | Val Loss: 4.2569 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 02:06:13
[2026-02-20 01:58:55] Epoch 1919 | Train Loss: 3.7346 | Train Acc: 88.80% | Val Loss: 4.2587 | Val Acc: 36.34% | LR: 0.001000 | Elapsed: 02:06:17
[2026-02-20 01:58:59] Epoch 1920 | Train Loss: 3.7338 | Train Acc: 88.87% | Val Loss: 4.2540 | Val Acc: 36.80% | LR: 0.001000 | Elapsed: 02:06:21
[2026-02-20 01:59:03] Epoch 1921 | Train Loss: 3.7343 | Train Acc: 88.81% | Val Loss: 4.2574 | Val Acc: 36.36% | LR: 0.001000 | Elapsed: 02:06:25
[2026-02-20 01:59:07] Epoch 1922 | Train Loss: 3.7341 | Train Acc: 88.85% | Val Loss: 4.2602 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 02:06:28
[2026-02-20 01:59:11] Epoch 1923 | Train Loss: 3.7337 | Train Acc: 88.88% | Val Loss: 4.2593 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 02:06:32
[2026-02-20 01:59:15] Epoch 1924 | Train Loss: 3.7333 | Train Acc: 88.92% | Val Loss: 4.2607 | Val Acc: 36.20% | LR: 0.001000 | Elapsed: 02:06:37
[2026-02-20 01:59:19] Epoch 1925 | Train Loss: 3.7341 | Train Acc: 88.86% | Val Loss: 4.2636 | Val Acc: 35.54% | LR: 0.001000 | Elapsed: 02:06:41
[2026-02-20 01:59:23] Epoch 1926 | Train Loss: 3.7341 | Train Acc: 88.85% | Val Loss: 4.2584 | Val Acc: 36.34% | LR: 0.001000 | Elapsed: 02:06:45
[2026-02-20 01:59:27] Epoch 1927 | Train Loss: 3.7342 | Train Acc: 88.86% | Val Loss: 4.2601 | Val Acc: 35.66% | LR: 0.001000 | Elapsed: 02:06:49
[2026-02-20 01:59:31] Epoch 1928 | Train Loss: 3.7345 | Train Acc: 88.82% | Val Loss: 4.2648 | Val Acc: 35.76% | LR: 0.001000 | Elapsed: 02:06:53
[2026-02-20 01:59:35] Epoch 1929 | Train Loss: 3.7337 | Train Acc: 88.88% | Val Loss: 4.2588 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 02:06:57
[2026-02-20 01:59:39] Epoch 1930 | Train Loss: 3.7344 | Train Acc: 88.85% | Val Loss: 4.2568 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 02:07:00
[2026-02-20 01:59:43] Epoch 1931 | Train Loss: 3.7332 | Train Acc: 88.94% | Val Loss: 4.2588 | Val Acc: 36.22% | LR: 0.001000 | Elapsed: 02:07:04
[2026-02-20 01:59:47] Epoch 1932 | Train Loss: 3.7338 | Train Acc: 88.86% | Val Loss: 4.2554 | Val Acc: 36.82% | LR: 0.001000 | Elapsed: 02:07:08
[2026-02-20 01:59:51] Epoch 1933 | Train Loss: 3.7348 | Train Acc: 88.81% | Val Loss: 4.2617 | Val Acc: 35.98% | LR: 0.001000 | Elapsed: 02:07:12
[2026-02-20 01:59:55] Epoch 1934 | Train Loss: 3.7341 | Train Acc: 88.86% | Val Loss: 4.2641 | Val Acc: 35.94% | LR: 0.001000 | Elapsed: 02:07:16
[2026-02-20 01:59:58] Epoch 1935 | Train Loss: 3.7337 | Train Acc: 88.89% | Val Loss: 4.2550 | Val Acc: 36.78% | LR: 0.001000 | Elapsed: 02:07:20
[2026-02-20 02:00:02] Epoch 1936 | Train Loss: 3.7331 | Train Acc: 88.95% | Val Loss: 4.2605 | Val Acc: 36.18% | LR: 0.001000 | Elapsed: 02:07:24
[2026-02-20 02:00:06] Epoch 1937 | Train Loss: 3.7338 | Train Acc: 88.91% | Val Loss: 4.2632 | Val Acc: 35.88% | LR: 0.001000 | Elapsed: 02:07:28
[2026-02-20 02:00:10] Epoch 1938 | Train Loss: 3.7351 | Train Acc: 88.73% | Val Loss: 4.2598 | Val Acc: 36.04% | LR: 0.001000 | Elapsed: 02:07:32
[2026-02-20 02:00:14] Epoch 1939 | Train Loss: 3.7343 | Train Acc: 88.86% | Val Loss: 4.2605 | Val Acc: 36.16% | LR: 0.001000 | Elapsed: 02:07:36
[2026-02-20 02:00:19] Epoch 1940 | Train Loss: 3.7338 | Train Acc: 88.88% | Val Loss: 4.2636 | Val Acc: 35.90% | LR: 0.001000 | Elapsed: 02:07:40
[2026-02-20 02:00:23] Epoch 1941 | Train Loss: 3.7337 | Train Acc: 88.90% | Val Loss: 4.2648 | Val Acc: 35.86% | LR: 0.001000 | Elapsed: 02:07:44
[2026-02-20 02:00:27] Epoch 1942 | Train Loss: 3.7335 | Train Acc: 88.92% | Val Loss: 4.2609 | Val Acc: 36.02% | LR: 0.001000 | Elapsed: 02:07:48
[2026-02-20 02:00:30] Epoch 1943 | Train Loss: 3.7331 | Train Acc: 88.95% | Val Loss: 4.2592 | Val Acc: 36.48% | LR: 0.001000 | Elapsed: 02:07:52
[2026-02-20 02:00:34] Epoch 1944 | Train Loss: 3.7342 | Train Acc: 88.84% | Val Loss: 4.2548 | Val Acc: 36.58% | LR: 0.001000 | Elapsed: 02:07:56
[2026-02-20 02:00:38] Epoch 1945 | Train Loss: 3.7337 | Train Acc: 88.89% | Val Loss: 4.2544 | Val Acc: 36.72% | LR: 0.001000 | Elapsed: 02:08:00
[2026-02-20 02:00:42] Epoch 1946 | Train Loss: 3.7337 | Train Acc: 88.89% | Val Loss: 4.2574 | Val Acc: 36.52% | LR: 0.001000 | Elapsed: 02:08:04
[2026-02-20 02:00:46] Epoch 1947 | Train Loss: 3.7344 | Train Acc: 88.82% | Val Loss: 4.2552 | Val Acc: 36.66% | LR: 0.001000 | Elapsed: 02:08:08
[2026-02-20 02:00:50] Epoch 1948 | Train Loss: 3.7336 | Train Acc: 88.90% | Val Loss: 4.2582 | Val Acc: 36.38% | LR: 0.001000 | Elapsed: 02:08:12
[2026-02-20 02:00:54] Epoch 1949 | Train Loss: 3.7341 | Train Acc: 88.84% | Val Loss: 4.2577 | Val Acc: 36.54% | LR: 0.001000 | Elapsed: 02:08:15
[2026-02-20 02:00:58] Epoch 1950 | Train Loss: 3.7339 | Train Acc: 88.85% | Val Loss: 4.2602 | Val Acc: 36.30% | LR: 0.001000 | Elapsed: 02:08:19
[2026-02-20 02:01:02] Epoch 1951 | Train Loss: 3.7341 | Train Acc: 88.86% | Val Loss: 4.2679 | Val Acc: 35.58% | LR: 0.001000 | Elapsed: 02:08:23
[2026-02-20 02:01:06] Epoch 1952 | Train Loss: 3.7340 | Train Acc: 88.85% | Val Loss: 4.2568 | Val Acc: 36.42% | LR: 0.001000 | Elapsed: 02:08:27
[2026-02-20 02:01:10] Epoch 1953 | Train Loss: 3.7333 | Train Acc: 88.94% | Val Loss: 4.2652 | Val Acc: 35.34% | LR: 0.001000 | Elapsed: 02:08:31
[2026-02-20 02:01:13] Epoch 1954 | Train Loss: 3.7333 | Train Acc: 88.93% | Val Loss: 4.2560 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 02:08:35
[2026-02-20 02:01:17] Epoch 1955 | Train Loss: 3.7336 | Train Acc: 88.90% | Val Loss: 4.2635 | Val Acc: 35.98% | LR: 0.001000 | Elapsed: 02:08:39
[2026-02-20 02:01:22] Epoch 1956 | Train Loss: 3.7343 | Train Acc: 88.82% | Val Loss: 4.2630 | Val Acc: 35.88% | LR: 0.001000 | Elapsed: 02:08:44
[2026-02-20 02:01:26] Epoch 1957 | Train Loss: 3.7338 | Train Acc: 88.89% | Val Loss: 4.2581 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 02:08:47
[2026-02-20 02:01:30] Epoch 1958 | Train Loss: 3.7330 | Train Acc: 88.96% | Val Loss: 4.2573 | Val Acc: 36.40% | LR: 0.001000 | Elapsed: 02:08:51
[2026-02-20 02:01:34] Epoch 1959 | Train Loss: 3.7330 | Train Acc: 88.95% | Val Loss: 4.2561 | Val Acc: 36.60% | LR: 0.001000 | Elapsed: 02:08:55
[2026-02-20 02:01:38] Epoch 1960 | Train Loss: 3.7331 | Train Acc: 88.93% | Val Loss: 4.2647 | Val Acc: 35.30% | LR: 0.001000 | Elapsed: 02:08:59
